t,x,y,z
174.8,3.9791092288115055,4.140197728254378,21.398142601562753
174.9,5.118694601826114,7.229026556916937,18.58359455784482
175.0,8.222588654236304,12.235977841355835,19.96443525571373
175.1,12.17253923736684,15.000294840019597,28.405555041668954
175.20000000000002,11.758054280997637,8.010558130791411,34.94625358490618
175.3,6.929346167957919,2.3689512262020673,30.596328083514674
175.4,3.8681607331339336,2.3117243746178526,24.362038137622214
175.5,3.489122635480913,4.138124915285227,19.62232055299217
175.6,5.078658395598075,7.66071647019542,17.18536807266408
175.70000000000002,8.75368105954831,13.411620755150226,19.63145360445187
175.8,13.024876185233289,15.48754671480761,30.18079523417292
175.9,11.453812912590529,6.2887877995286905,35.8111377793132
176.0,5.8758210404023385,1.2268691661199882,29.80420154555368
176.1,2.961476710913928,1.606757128026604,23.26111868141395
176.20000000000002,2.67882841326006,3.304111767591399,18.37495616745408
176.3,4.1481070484212585,6.548603150736411,15.501850385031286
176.4,7.762725543070787,12.66971617489563,16.890984731512628
176.5,13.078671204368618,17.403735442635856,27.869828370732236
176.6,12.834495579898011,7.63092308603523,37.515601111675984
176.70000000000002,6.2045392038933,0.1841895310273008,31.390486286314232
176.8,2.238370170139617,0.1278182861399128,24.016368694557354
176.9,1.2590970728458333,1.1158017652567207,18.47473061814978
177.0,1.6502493747489297,2.553828832693018,14.3713899037653
177.1,3.2332730902207034,5.681056796442153,11.861832087511088
177.20000000000002,7.0858067819039565,12.618877471976834,13.18108630135626
177.3,13.78570725788634,20.080275672658047,26.34678848027592
177.4,14.147866551362178,7.440634024274351,40.35775036872116
177.5,5.451702668172237,-2.2453362846603064,32.32239221525149
177.6,0.44662781688010417,-2.332413937873623,24.229386201726378
177.70000000000002,-1.3189492796556537,-2.555666057044818,18.683243398015065
177.8,-2.704326439005136,-4.4936567539355385,14.923731950423228
177.9,-5.402010682756135,-9.27327127055907,13.83609278776621
178.0,-10.695423823467817,-17.045284018536524,20.184184654663856
178.1,-14.899384300181556,-14.477072605345255,36.098570665981974
178.20000000000002,-9.324580365976715,-1.1828151774114977,35.89666600573139
178.3,-2.9097398678337796,1.2188713291417572,27.24961535431743
178.4,-0.5144691753441584,0.6420372497681893,20.747196361291362
178.5,0.13283436954358663,0.4915986574290519,15.885054916691473
178.6,0.46571022510807353,0.8550379465845553,12.184660166038606
178.70000000000002,1.0692564001284495,1.986440279934264,9.425086961030972
178.8,2.615643681499225,5.037828533882083,7.76608821293747
178.9,6.654315137050355,12.762224166415656,9.487931848882118
179.0,14.67003042955917,22.809142983872285,25.349550288382936
179.1,15.122745342575657,6.140863880619696,43.2418036114645
179.20000000000002,4.178663233330131,-4.886630990441165,32.68625908958705
179.3,-1.5631300165795903,-4.794173224257989,24.72714428279747
179.4,-3.917038873897048,-5.982627221376742,20.27857974749134
179.5,-6.449242467605221,-9.65513615219685,19.075120170024714
179.6,-10.267988013377025,-14.277974044894384,23.711054138190395
179.70000000000002,-12.605958939571964,-12.20601279100967,32.818309169788364
179.8,-9.395786203007894,-4.5284488885515755,33.27261274221906
179.9,-5.214967560623536,-2.299868552613974,27.34318060401099
180.0,-3.7025705027094755,-3.4351359129141414,21.94606428033415
180.1,-4.430821317631666,-6.11793975886176,18.439749591040208
180.20000000000002,-7.13902016116702,-10.892957944858924,18.414155617475718
180.3,-11.449442958049582,-15.533864344854045,25.481921911979995
180.4,-12.777114469833206,-10.438563589939001,34.948191976952586
180.5,-8.085971678900686,-2.679307458754563,32.45094642917455
180.6,-4.0606933345721306,-1.649897004052941,25.770586526242823
180.70000000000002,-2.9946262947174858,-3.0577594550129037,20.390799763379203
180.8,-3.9586661802694727,-5.82950904795915,16.91786236761694
180.9,-6.912516429227172,-11.04339178729807,16.94902675506963
181.0,-11.810503139982394,-16.609698560855296,25.006510478785728
181.1,-13.371237032194205,-10.50184995046536,36.21968808763858
181.20000000000002,-7.795700772398093,-1.570401120673269,32.90929498744578
181.3,-3.282747369820913,-0.6261750956067887,25.54804616444213
181.4,-1.9955470255537426,-1.7818250849202173,19.806312420911468
181.5,-2.52074924563513,-3.7564169560022593,15.689589793985032
181.6,-4.648934233386464,-7.859516437984426,13.798580754116278
181.70000000000002,-9.299516273668413,-15.32924601776984,17.75757164574425
181.8,-14.632807908635527,-16.95553418182791,32.853064391577234
181.9,-11.131705814905901,-3.321355789723981,37.53367581890809
182.0,-3.99856764658624,1.1605917036189433,29.025499812607503
182.1,-0.8819359919798915,0.674140807973563,22.0438649829813
182.20000000000002,-0.047129819238430175,0.34229303525288,16.867917246525728
182.3,0.21757406020880196,0.44381958877208444,12.923129085070803
182.4,0.5261654548521842,0.9738143819599723,9.920690774813163
182.5,1.2739650591702116,2.4462350537771433,7.728498669599611
182.6,3.2886666518945353,6.473820205111645,6.778748263654503
182.70000000000002,8.539441494594135,16.2524005676323,11.026319810181342
182.8,16.88927064906786,22.16810403196304,33.353165168618204
182.9,12.14458317204976,-0.16553047301989743,41.68152677017204
183.0,1.5422108468077926,-5.576834462251245,29.96539517245677
183.1,-2.8385273748832236,-5.4339609246177245,23.474095777953675
183.20000000000002,-5.080847014016251,-7.418940828797404,20.225185914126136
183.3,-7.996025784853418,-11.511676963225826,20.968217732055628
183.4,-11.444384597512217,-14.047953030374561,27.645283635102558
183.5,-11.532040656780254,-8.877644974200571,33.66890457884722
183.6,-7.625251716657718,-3.5857226601102115,30.717545272601257
183.70000000000002,-4.755939780042739,-3.199648606961632,25.144336025020653
183.8,-4.373383141958347,-5.053941606567017,20.803569553567684
183.9,-6.019644653479667,-8.635090304136414,18.98849680828893
184.0,-9.48058045369459,-13.497225574350134,22.243630971291957
184.1,-12.513690279215012,-13.425931595151212,31.243736686322627
184.20000000000002,-10.330853734466382,-5.7959534740662395,33.98213368103224
184.3,-5.892569418528486,-2.41186684649077,28.56682200136952
184.4,-3.8565716644966828,-3.1527399733143984,22.927101772431545
184.5,-4.203332402106116,-5.526246551694095,19.015408178897058
184.6,-6.519187636058915,-9.869978407213758,18.13894560121843
184.70000000000002,-10.653857415805652,-15.035598610137646,23.65679498359661
184.8,-13.015026076218817,-12.124231684554209,33.86621843108947
184.9,-9.090464325247629,-3.603424133213481,33.504131764398444
185.0,-4.610362217302031,-1.6388941823769951,26.929618579631313
185.1,-3.095007274264572,-2.8176740278780033,21.28882645087511
185.20000000000002,-3.757587065069328,-5.325151514893367,17.471316972889912
185.3,-6.35479404948179,-10.085059205456181,16.75493052469565
185.4,-11.035894423719917,-16.06624050933002,23.249261828142718
185.5,-13.615503078078945,-12.213000144075387,35.19515900836273
185.6,-8.770178218251928,-2.4096763553752156,33.93640067436313
185.70000000000002,-3.81031217833489,-0.6585019291993349,26.575306801477566
185.8,-2.1655542808274943,-1.7223277064378193,20.615896392932026
185.9,-2.524911150611388,-3.624660761984734,16.307962517893767
186.0,-4.490414694730547,-7.4886342608736225,14.156001673965712
186.1,-8.874421800842168,-14.637765274291233,17.388005409225446
186.20000000000002,-14.304359632988449,-17.307909860611407,31.5511279251095
186.3,-11.656074541465909,-4.354177546091866,37.743875335602
186.4,-4.5249937212567595,0.8983538565259676,29.623811301608754
186.5,-1.195449482053089,0.47530790211233664,22.51028633997321
186.6,-0.35160526493120875,-0.05286705791632863,17.228513902300858
186.70000000000002,-0.2887525549234895,-0.3983162748487926,13.201499382802595
186.8,-0.547077447831119,-0.9818479677473231,10.1356028287092
186.9,-1.2939521360771047,-2.4727563695336525,7.897303356273067
187.0,-3.318575189946043,-6.515486579563958,6.924386034795108
187.1,-8.574010513525733,-16.273351345754428,11.189794082890316
187.20000000000002,-16.860166543423098,-22.03470264988534,33.41931365604579
187.3,-12.098880032161642,0.12682911416124165,41.57857622949738
187.4,-1.5770046183818964,5.489459230307418,29.9231359440588
187.5,2.7726811937602642,5.350481141560112,23.408529562095495
187.6,5.002518450399444,7.333367003953327,20.10487705806711
187.70000000000002,7.925491351762673,11.474138771513594,20.774197999236325
187.8,11.451559356785271,14.173609293874073,27.495200896270095
187.9,11.62852816580657,8.988864949317115,33.77437009271356
188.0,7.660209662594344,3.519710910961616,30.85154659358214
188.1,4.704305539026539,3.0823001160642813,25.1931555631738
188.20000000000002,4.269245938851113,4.9041780052400545,20.761762777324655
188.3,5.871687168694891,8.449319979807107,18.80488047067068
188.4,9.334507808293251,13.424518782828855,21.85186624138611
188.5,12.555954105679755,13.737250627114824,30.99709908164359
188.6,10.527984879946898,5.967863128223328,34.22572348406406
188.70000000000002,5.956170807866137,2.304511489123572,28.81053477450403
188.8,3.778971442985818,2.9641503290799736,23.048196452636162
188.9,4.024901635668749,5.2464387288518255,18.981218258209992
189.0,6.233734165828596,9.484792439325497,17.801268402085334
189.1,10.368461863966878,14.934232250556336,22.841363371524196
189.20000000000002,13.16721623897892,12.831331753758946,33.514509605168016
189.3,9.476436147758397,3.849257654050838,34.020700530921005
189.4,4.71985549538169,1.4550916524297883,27.374552298400566
189.5,2.9722715260674133,2.5117065903123432,21.546293845129558
189.6,3.4545983924485735,4.823055640580351,17.482165866523566
189.70000000000002,5.815387216086389,9.289262310376358,16.208664034107304
189.8,10.402433930489122,15.69798222917989,21.594489789485905
189.9,13.871380796433577,13.721707818730907,34.32601692125728
190.0,9.594359542480609,2.9754675425624932,34.97129645049902
190.1,4.0922205048535,0.3769125140638531,27.465897173215655
190.20000000000002,2.023041371728412,1.267220887677349,21.208697723889316
190.3,2.084482669446097,2.851501867193603,16.588793034152815
190.4,3.595451276462855,5.985334605251923,13.771565756386
190.5,7.280906318860718,12.450142704765383,14.915856507167224
190.6,13.304362599203545,18.75815758414396,26.681120229978685
190.70000000000002,13.651053183995963,7.983499446005517,38.922938819260175
190.8,6.037680523066809,-0.950116868285763,32.128276391416634
190.9,1.4222198316077883,-1.1158250310468167,24.248561834149143
191.0,-0.0033639849534585625,-0.7174615313094117,18.52871652679337
191.1,-0.5179805023098306,-0.9845589148453626,14.213105739061339
191.20000000000002,-1.1631211337322835,-2.0982445028920176,10.996838286661104
191.3,-2.701673399539676,-5.076947918405319,9.010644930366015
191.4,-6.595164830378321,-12.413262422049456,10.3976270839742
191.5,-14.182635601372175,-21.962837655982256,24.89461610338102
191.6,-15.10278547815415,-7.252949835959348,42.44424312438935
191.70000000000002,-4.836966468804643,4.0643257466083105,32.920838898700175
191.8,0.8798872420061443,4.094522502448224,24.701983450516703
191.9,3.133221597406697,5.010868643226825,19.76726339138725
192.0,5.432236107157733,8.419058660444351,17.639888172381312
192.1,9.334495638076426,13.973005198141855,20.91757306433824
192.20000000000002,13.080742649092988,14.51198019688813,31.494667387484352
192.3,10.703386653318333,5.3716399231404175,35.09533752394029
192.4,5.490175666389962,1.4376007265309045,28.872755598181747
192.5,3.074598936283006,2.1011006482364527,22.668419226684264
192.6,3.1241155333117487,4.08100924896001,18.14730755920225
192.70000000000002,5.002219931041581,7.907141916209003,15.982796964372204
192.8,9.111563722769079,14.30304595446072,19.218837613180472
192.9,13.674115636374928,15.858109145485319,31.51164612460372
193.0,11.195001583367949,4.964741876397088,36.38577254785469
193.1,5.0698045796824065,0.33526250856422013,29.284306227062846
193.20000000000002,2.1934988796649533,0.8752605018163204,22.556321727928076
193.3,1.8264486920405103,2.222313267627882,17.523812567913765
193.4,2.8868083707936094,4.686982121698292,14.108552950164874
193.5,5.779592224522478,10.006220815162344,13.549367280299375
193.6,11.450503821492648,17.982097406784774,21.40099090825985
193.70000000000002,14.966459718472496,13.00937516645395,37.61536115530228
193.8,8.365760031144424,0.1060742483634588,35.081929907384044
193.9,2.252665776250771,-1.479283588320983,26.41545950345364
194.0,0.09186822159220509,-1.0025603577585993,20.12936956783015
194.1,-0.6474264910168278,-1.2520456674082758,15.449951372212515
194.20000000000002,-1.4302323216936574,-2.5301401461765045,12.001944947434922
194.3,-3.2064951163013444,-5.912591956796563,10.024975571279418
194.4,-7.517048012827154,-13.75841129296342,12.25375353183127
194.5,-14.868293480383333,-21.16435732785431,28.37453411199839
194.6,-13.732800992747574,-4.898922636474067,41.3377127790131
194.70000000000002,-4.099914278629629,3.5369596999535493,31.453976994969153
194.8,0.711088006805205,3.39704500672788,23.719473552706734
194.9,2.643519488840024,4.325697045416555,18.766051636079006
195.0,4.790131614007353,7.671640987687271,16.302712816433118
195.1,8.764903646192957,13.790866728615395,18.946018152099825
195.20000000000002,13.408611910531922,16.066219127383878,30.551866756816015
195.3,11.556055560334613,5.765310556577475,36.44921113201179
195.4,5.4880116325197,0.5701756459942424,29.78084022522506
195.5,2.4308381554122214,0.9824938170400703,22.995787355812606
195.6,1.9989389262978683,2.386658398920287,17.909309198919143
195.70000000000002,3.092713577556218,4.963104075905311,14.506386315991355
195.8,6.077792661599755,10.398326980055595,14.152756302842954
195.9,11.714917043720135,17.96258647193131,22.443790770030535
196.0,14.655262628552281,12.124432175396432,37.67967646561562
196.1,8.033274714320308,0.17527240341539518,34.47162357910767
196.20000000000002,2.307997873220371,-1.1343495186718355,26.055330432370702
196.3,0.35719448002859816,-0.5661618684114473,19.871104828451358
196.4,-0.17232363174521442,-0.4912321799588843,15.218175434847735
196.5,-0.5016895895947396,-0.9161155640533681,11.676727104805405
196.6,-1.1605164858081434,-2.1713427898098305,9.052244832879241
196.70000000000002,-2.871809315454957,-5.555998163015852,7.592037230493529
196.8,-7.320153807982523,-13.973095842948965,10.102475230458626
196.9,-15.517670562464572,-22.834473926119518,28.231994754208106
197.0,-14.111920509637073,-3.7012187215945627,42.85743789759236
197.1,-3.221176468508742,5.065404332062831,31.59082492646569
197.20000000000002,1.9432444540199871,4.8733862304206115,24.150801653927154
197.3,4.204504572707316,6.333842893883374,20.03968263854374
197.4,6.8745490366517545,10.248505479513074,19.374334627781135
197.5,10.727567574681144,14.50804679411043,24.831115451265205
197.6,12.453831199760428,11.230394057166539,33.45391117827204
197.70000000000002,8.804677955670144,3.997925742565581,32.60917948152236
197.8,4.934390619549917,2.4142465163906,26.61650364668824
197.9,3.756607478810713,3.762831322736294,21.453017411055228
198.0,4.740471505806801,6.687939211658095,18.306590114112492
198.1,7.714935733440761,11.696726399634386,19.04494275436067
198.20000000000002,11.956250197051107,15.485595333373725,27.11720434728545
198.3,12.314376308258934,9.020049199731233,35.229928648112285
198.4,7.365720319960715,2.3139862219991727,31.45995482602145
198.5,3.8263880019670773,1.8765511344745116,24.927175346179382
198.6,3.123984093012678,3.4811333264877042,19.836188636880063
198.70000000000002,4.386855471320356,6.592592669166658,16.795257354515257
198.8,7.71572818249249,12.201217653609225,17.85200599705706
198.9,12.547629060591198,16.54027232205973,27.438742290445482
199.0,12.648296574982856,8.381891073067427,36.50304937626242
199.1,6.7811217048110555,1.1536685337494292,31.492392312303767
199.20000000000002,2.975276900092223,0.9278085139299727,24.425630181694682
199.3,2.1366243381225494,2.26081267770043,19.025411671865452
199.4,3.0053352030868954,4.643626588020601,15.316694589494956
199.5,5.677860189980122,9.585760544167718,14.39269084964769
199.6,10.929382682906247,17.05772184343413,21.08237960890873
199.70000000000002,14.658554603177201,13.708987130963578,36.24538576319745
199.8,9.02140515361386,1.227107687911761,35.33581683169979
199.9,2.9708097403920313,-0.8739838079649959,26.932738553497803
200.0,0.7816047478675208,-0.20834143155370322,20.543149831601227
