t,chi0,chi1,chi2,w0_chi0,w1_chi1,w2_chi2,total_feedback
123.30000000002617,-2.1029458802767182,-20.62353697956204,-57.28827864316196,-1.0514729401383591,-4.1247073959124085,-5.728827864316196,-10.905008200366964
123.40000000002622,-2.9240073595274607,-21.38946231698494,-58.10145379719428,-1.4620036797637304,-4.277892463396988,-5.810145379719429,-11.550041522880147
123.50000000002628,-3.532727377788858,-21.954165111302306,-58.71605702097232,-1.766363688894429,-4.390833022260462,-5.8716057020972325,-12.028802413252123
123.60000000002633,-4.017921039412338,-22.40366114573857,-59.21740731822116,-2.008960519706169,-4.480732229147715,-5.9217407318221165,-12.411433480676
123.70000000002638,-4.52923983682911,-22.886717111748958,-59.7540748687868,-2.264619918414555,-4.5773434223497915,-5.97540748687868,-12.817370827643026
123.80000000002643,-5.196732947844157,-23.534660460126744,-60.457767958586466,-2.5983664739220784,-4.706932092025349,-6.045776795858647,-13.351075361806075
123.90000000002648,-6.0665052951457925,-24.396383268252524,-61.378172223581714,-3.0332526475728963,-4.879276653650505,-6.137817222358172,-14.050346523581574
124.00000000002653,-6.961858694605388,-25.297295920464425,-62.3413245505421,-3.480929347302694,-5.059459184092885,-6.23413245505421,-14.77452098644979
124.10000000002658,-7.588655084612374,-25.941466157908412,-63.0508810569026,-3.794327542306187,-5.1882932315816825,-6.30508810569026,-15.28770887957813
124.20000000002663,-7.926682551497095,-26.30404078129394,-63.48080033496005,-3.9633412757485473,-5.260808156258788,-6.3480800334960055,-15.57222946550334
124.30000000002669,-8.162373649253393,-26.56828116719059,-63.81352598574319,-4.0811868246266965,-5.3136562334381185,-6.38135259857432,-15.776195656639135
124.40000000002674,-8.473123929969256,-26.911273248323877,-64.22607974419304,-4.236561964984628,-5.382254649664776,-6.4226079744193045,-16.041424589068708
124.50000000002679,-9.017368829476736,-27.493631332472596,-64.87967953494335,-4.508684414738368,-5.498726266494519,-6.487967953494335,-16.495378634727224
124.60000000002684,-9.893861535644792,-28.418438436028207,-65.87860178987279,-4.946930767822396,-5.683687687205642,-6.587860178987279,-17.218478634015316
124.70000000002689,-10.843191265102712,-29.43010515480309,-66.96833782095143,-5.421595632551356,-5.8860210309606185,-6.696833782095144,-18.00445044560712
124.80000000002694,-11.340237870968513,-30.000762829696136,-67.62035403693051,-5.670118935484257,-6.000152565939228,-6.7620354036930514,-18.432306905116537
124.90000000002699,-11.391144598783983,-30.129003456420723,-67.83126845321219,-5.6955722993919915,-6.025800691284145,-6.7831268453212195,-18.504499835997358
125.00000000002704,-11.273896856150284,-30.088053764017097,-67.87304469236665,-5.636948428075142,-6.01761075280342,-6.787304469236665,-18.441863650115227
125.1000000000271,-11.13752225955164,-30.025604615810717,-67.8930075596623,-5.56876112977582,-6.005120923162144,-6.78930075596623,-18.36318280890419
125.20000000002715,-11.05100020931698,-30.0108565481449,-67.96040430056337,-5.52550010465849,-6.002171309628981,-6.796040430056337,-18.32371184434381
125.3000000000272,-11.100570659302273,-30.13131730912906,-68.16307191690643,-5.550285329651136,-6.026263461825812,-6.816307191690644,-18.392855983167593
125.40000000002725,-11.470978652298225,-30.57484583484636,-68.68970094050621,-5.735489326149112,-6.1149691669692725,-6.8689700940506215,-18.719428587169006
125.5000000000273,-12.451617069340845,-31.6376005250307,-69.83827845762485,-6.225808534670422,-6.3275201050061405,-6.983827845762486,-19.53715648543905
125.60000000002735,-13.696974749591007,-32.98253950307839,-71.27408721904796,-6.8484873747955035,-6.596507900615679,-7.127408721904796,-20.57240399731598
125.7000000000274,-13.932219768716925,-33.32963861282141,-71.71580324064699,-6.966109884358462,-6.665927722564283,-7.171580324064699,-20.803617930987443
125.80000000002745,-13.351290751709227,-32.857089538405354,-71.3374437728166,-6.6756453758546135,-6.571417907681071,-7.13374437728166,-20.380807660817347
125.9000000000275,-12.489598761707692,-32.092326067920325,-70.66427547892759,-6.244799380853846,-6.418465213584065,-7.06642754789276,-19.72969214233067
126.00000000002755,-11.42746706762643,-31.112451144049192,-69.7724761869076,-5.713733533813215,-6.222490228809839,-6.97724761869076,-18.913471381313816
126.1000000000276,-10.117998096298578,-29.867265213232564,-68.61088392907043,-5.058999048149289,-5.973453042646513,-6.8610883929070425,-17.893540483702843
126.20000000002766,-8.71988501644537,-28.51250795561372,-67.33435183244856,-4.359942508222685,-5.702501591122744,-6.733435183244857,-16.795879282590285
126.30000000002771,-7.598738917291278,-27.415082017326288,-66.31002132939349,-3.799369458645639,-5.483016403465258,-6.63100213293935,-15.913387995050247
126.40000000002776,-6.806301058747346,-26.631892787086525,-65.59608668552193,-3.403150529373673,-5.326378557417305,-6.559608668552193,-15.289137755343171
126.50000000002781,-6.101331534343991,-25.925182422150208,-64.95565476326469,-3.0506657671719957,-5.185036484430042,-6.495565476326469,-14.731267727928508
126.60000000002786,-5.2449069525297345,-25.055717814254354,-64.14935506147054,-2.6224534762648672,-5.011143562850871,-6.414935506147055,-14.048532545262793
126.70000000002791,-4.069715633233293,-23.852699109475182,-63.005393574186556,-2.0348578166166464,-4.770539821895037,-6.300539357418656,-13.105936995930339
126.80000000002796,-2.7052641688836054,-22.44119836952858,-61.6475743569089,-1.3526320844418027,-4.488239673905716,-6.16475743569089,-12.00562919403841
126.90000000002802,-1.6849757451430687,-21.35538179462797,-60.61016290981708,-0.8424878725715343,-4.271076358925594,-6.0610162909817085,-11.174580522478838
127.00000000002807,-1.1373799714232338,-20.730770445327263,-60.03046637876902,-0.5686899857116169,-4.146154089065453,-6.003046637876903,-10.717890712653972
127.10000000002812,-0.7582389976479459,-20.26832174252674,-59.610783631293366,-0.37911949882397294,-4.0536643485053485,-5.961078363129337,-10.393862210458659
127.20000000002817,-0.29292718145075336,-19.7141254824055,-59.09736710135411,-0.14646359072537668,-3.9428250964811,-5.9097367101354115,-9.999025397341889
127.30000000002822,0.47713079201671216,-18.84689633973921,-58.2681762253616,0.23856539600835608,-3.7693792679478424,-5.8268176225361605,-9.357631494475648
127.40000000002827,1.730117632130124,-17.482495221221598,-56.93742975394379,0.865058816065062,-3.49649904424432,-5.693742975394379,-8.325183203573637
127.50000000002832,3.059502515751643,-16.02187546153391,-55.50450718624287,1.5297512578758214,-3.204375092306782,-5.550450718624287,-7.225074553055247
127.60000000002837,3.6667669470815385,-15.2685544119095,-54.77416519190567,1.8333834735407692,-3.0537108823819,-5.477416519190567,-6.697743928031698
127.70000000002842,3.7278721862378963,-15.057320103717558,-54.584009497472614,1.8639360931189481,-3.011464020743512,-5.458400949747261,-6.605928877371825
127.80000000002848,3.614690401382821,-15.021651265050645,-54.5689405811275,1.8073452006914106,-3.0043302530101292,-5.45689405811275,-6.653879110431469
127.90000000002853,3.4293180707172373,-15.06111052467205,-54.62897526494004,1.7146590353586186,-3.01222210493441,-5.462897526494004,-6.760460596069795
128.00000000002856,3.1320794586384655,-15.216583605786223,-54.805340160584784,1.5660397293192327,-3.043316721157245,-5.480534016058479,-6.957811007896491
128.10000000002847,2.5733297981876615,-15.640213345064323,-55.25087086060703,1.2866648990938307,-3.128042669012865,-5.5250870860607035,-7.366464855979737
128.20000000002838,1.4621220995912796,-16.628658514643607,-56.2637949093424,0.7310610497956398,-3.3257317029287217,-5.626379490934241,-8.221050144067323
128.3000000000283,-0.15427979585001234,-18.14379871183696,-57.80851410301263,-0.07713989792500617,-3.6287597423673925,-5.780851410301263,-9.486751050593663
128.4000000000282,-0.9917276553062065,-18.90106605210475,-58.60046545441933,-0.4958638276531033,-3.78021321042095,-5.860046545441933,-10.136123583515985
128.5000000000281,-0.8293736517255617,-18.663875728359823,-58.398940899944485,-0.41468682586278083,-3.732775145671965,-5.8398940899944485,-9.987356061529194
128.60000000002802,-0.2894952945651923,-18.044070572280216,-57.81300027105203,-0.14474764728259615,-3.6088141144560435,-5.781300027105203,-9.534861788843843
128.70000000002793,0.457227779831052,-17.208342241104525,-57.008236177618095,0.228613889915526,-3.4416684482209052,-5.7008236177618095,-8.913878176067188
128.80000000002784,1.4400488617861344,-16.124213938102415,-55.95125957963248,0.7200244308930672,-3.2248427876204833,-5.595125957963248,-8.099944314690664
128.90000000002775,2.5531844721589634,-14.894374347485119,-54.743864491718796,1.2765922360794817,-2.978874869497024,-5.47438644917188,-7.176669082589422
129.00000000002765,3.4644138373673066,-13.851320049611878,-53.718542178617184,1.7322069186836533,-2.770264009922376,-5.371854217861719,-6.409911309100441
129.10000000002756,4.045163926919168,-13.128095815350907,-53.00946323417699,2.022581963459584,-2.6256191630701817,-5.3009463234176994,-5.903983523028297
129.20000000002747,4.4844439145789305,-12.539614328214796,-52.43254310596134,2.2422219572894653,-2.5079228656429593,-5.243254310596134,-5.5089552189496285
129.30000000002738,5.007308414429736,-11.861406901473567,-51.76343883703069,2.503654207214868,-2.3722813802947136,-5.176343883703069,-5.044971056782915
129.4000000000273,5.796443186581374,-10.90827243816553,-50.81624372117031,2.898221593290687,-2.1816544876331063,-5.081624372117031,-4.36505726645945
129.5000000000272,6.8818065912425785,-9.645733344227644,-49.555222063996084,3.4409032956212893,-1.9291466688455288,-4.955522206399609,-3.4437655796238484
129.6000000000271,7.860878929503412,-8.474115000084211,-48.38004083118107,3.930439464751706,-1.6948230000168423,-4.838004083118108,-2.6023876183832444
129.70000000002702,8.34982526850884,-7.782152151522229,-47.68067305383262,4.17491263425442,-1.556430430304446,-4.768067305383262,-2.1495851014332885
129.80000000002693,8.528941836783288,-7.396197620627205,-47.28520891255416,4.264470918391644,-1.479239524125441,-4.728520891255417,-1.9432894969892138
129.90000000002684,8.674334977533631,-7.042815734572719,-46.920914511822154,4.3371674887668155,-1.4085631469145439,-4.692091451182216,-1.763487109329944
130.00000000002674,8.978603028493298,-6.528578644054633,-46.39413537784211,4.489301514246649,-1.3057157288109267,-4.639413537784211,-1.4558277523484888
130.10000000002665,9.65236586021132,-5.639135287478744,-45.489509334471364,4.82618293010566,-1.127827057495749,-4.548950933447137,-0.8505950608372257
130.20000000002656,10.804256148358341,-4.259170910990945,-44.08989756931155,5.402128074179171,-0.8518341821981891,-4.408989756931155,0.14130413504982642
130.30000000002647,11.806878623600406,-3.0120972958739385,-42.81757518605396,5.903439311800203,-0.6024194591747878,-4.281757518605396,1.0192623340200195
130.40000000002638,12.018053562252819,-2.547996611789025,-42.324663491840084,6.009026781126409,-0.509599322357805,-4.232466349184008,1.2669611095845958
130.5000000000263,11.777322303686551,-2.537522707291965,-42.28451884051311,5.888661151843276,-0.5075045414583931,-4.228451884051311,1.1527047263335715
130.6000000000262,11.378535924890947,-2.6911795237557956,-42.40882842975369,5.689267962445474,-0.5382359047511591,-4.2408828429753695,0.9101492147189449
130.7000000000261,10.83632624040345,-2.9963224219510267,-42.68551427381161,5.418163120201725,-0.5992644843902054,-4.268551427381161,0.5503472084303583
130.80000000002602,10.001062715116984,-3.60551820076086,-43.26797407308319,5.000531357558492,-0.721103640152172,-4.326797407308319,-0.04736968990199886
130.90000000002593,8.62877543101999,-4.768736539611562,-44.40784646058681,4.314387715509995,-0.9537473079223124,-4.440784646058681,-1.0801442384709983
131.00000000002584,6.9704015469887155,-6.242633543871562,-45.86391808790469,3.4852007734943578,-1.2485267087743124,-4.586391808790469,-2.349717744070424
131.10000000002574,6.107896680780641,-6.942018589681715,-46.55026101205092,3.0539483403903205,-1.388403717936343,-4.655026101205092,-2.9894814787511144
131.20000000002565,6.012992053117432,-6.88161537582186,-46.478065168417096,3.006496026558716,-1.376323075164372,-4.64780651684171,-3.0176335654473663
131.30000000002556,6.215123087932259,-6.524045328857335,-46.10785296187572,3.1075615439661295,-1.304809065771467,-4.610785296187572,-2.8080328179929097
131.40000000002547,6.6344343103903505,-5.945662330127484,-45.515036100813965,3.3172171551951752,-1.189132466025497,-4.551503610081396,-2.4234189209117183
131.50000000002538,7.398158893080328,-5.015257138594307,-44.56731920606119,3.699079446540164,-1.0030514277188614,-4.45673192060612,-1.760703901784817
131.6000000000253,8.531432095750185,-3.7019651548501606,-43.2322594356646,4.265716047875093,-0.7403930309700322,-4.32322594356646,-0.7979029266614
131.7000000000252,9.489535100187222,-2.5479914782157245,-42.05131586792836,4.744767550093611,-0.509598295643145,-4.205131586792836,0.03003766765762983
131.8000000000251,9.819571511741717,-2.0129698198841326,-41.485851714768295,4.909785755870859,-0.40259396397682656,-4.14858517147683,0.35860662041720226
131.90000000002502,9.79567452744321,-1.8308198453190043,-41.27190904233155,4.897837263721605,-0.3661639690638009,-4.127190904233156,0.40448239042464895
132.00000000002493,9.69377869045251,-1.7287898293147428,-41.13758962718513,4.846889345226255,-0.3457579658629486,-4.113758962718513,0.3873724166447934
132.10000000002483,9.627790511472737,-1.593250522551236,-40.969351319195695,4.813895255736369,-0.3186501045102472,-4.09693513191957,0.39831001930655163
132.20000000002474,9.688788491691565,-1.3320057369280485,-40.67471107440972,4.844394245845782,-0.2664011473856097,-4.067471107440972,0.5105219910192006
132.30000000002465,10.056602677574473,-0.7622800820665898,-40.0701099543022,5.028301338787236,-0.15245601641331796,-4.00701099543022,0.8688343269436982
132.40000000002456,11.049568300648279,0.4409117059888503,-38.828768809265604,5.524784150324139,0.08818234119777008,-3.8828768809265606,1.7300896105953487
132.50000000002447,12.453948226212004,2.0733807775888473,-37.152266719845755,6.226974113106002,0.4146761555177695,-3.715226671984576,2.9264235966391956
132.60000000002438,12.867469128631202,2.7294982188572,-36.44703646138049,6.433734564315601,0.54589964377144,-3.6447036461380495,3.3349305619489913
132.7000000000243,12.36027722269606,2.462680764544025,-36.66408851440484,6.18013861134803,0.49253615290880504,-3.666408851440484,3.0062659128163514
132.8000000000242,11.53147690358398,1.862903486373758,-37.21591959410366,5.76573845179199,0.3725806972747516,-3.7215919594103664,2.416727189656376
132.9000000000241,10.512668937769451,1.0582867008853083,-37.975405019128964,5.2563344688847256,0.21165734017706167,-3.7975405019128967,1.6704513071488905
133.00000000002402,9.309147159511236,0.0513390084087646,-38.940861518356066,4.654573579755618,0.01026780168175292,-3.894086151835607,0.7707552296017638
133.10000000002393,8.073496800303937,-1.0072672716034212,-39.962222414203794,4.036748400151969,-0.20145345432068426,-3.9962222414203796,-0.16092729558909522
133.20000000002383,7.063422332115307,-1.8583904548476675,-40.78006103890013,3.5317111660576535,-0.3716780909695335,-4.078006103890013,-0.9179730288018934
