t,chi0,chi1,chi2,w0_chi0,w1_chi1,w2_chi2,total_feedback
129.00000000002765,-19.725795750776584,-36.216147953843176,-58.13961947946085,-9.862897875388292,-7.243229590768635,-5.813961947946085,-22.92008941410301
129.10000000002756,-19.772261678924448,-36.47621104715747,-58.52312415428036,-9.886130839462224,-7.295242209431494,-5.852312415428036,-23.033685464321756
129.20000000002747,-19.66356792223474,-36.57943635644712,-58.75035604234968,-9.83178396111737,-7.315887271289424,-5.875035604234968,-23.022706836641763
129.30000000002738,-19.576053199351268,-36.70112097307701,-58.9963214566258,-9.788026599675634,-7.340224194615402,-5.89963214566258,-23.027882939953617
129.4000000000273,-19.651640959685157,-36.98446810258445,-59.404552138470336,-9.825820479842578,-7.396893620516891,-5.940455213847034,-23.163169314206502
129.5000000000272,-20.060377287510438,-37.603083095866346,-60.14960135251544,-10.030188643755219,-7.5206166191732695,-6.0149601352515445,-23.565765398180034
129.6000000000271,-20.863012679832554,-38.62350594150613,-61.29957535800026,-10.431506339916277,-7.724701188301227,-6.129957535800027,-24.28616506401753
129.70000000002702,-21.535192543933615,-39.524542995778305,-62.33417281973077,-10.767596271966807,-7.904908599155661,-6.233417281973077,-24.905922153095545
129.80000000002693,-21.536966978751725,-39.759664253183445,-62.70515277704613,-10.768483489375862,-7.951932850636689,-6.270515277704614,-24.990931617717166
129.90000000002684,-21.114469861298698,-39.56603616539333,-62.64729002136044,-10.557234930649349,-7.913207233078666,-6.264729002136044,-24.73517116586406
130.00000000002674,-20.529617158861438,-39.20134344291918,-62.41710575858807,-10.264808579430719,-7.840268688583837,-6.241710575858807,-24.346787843873365
130.10000000002665,-19.79486155569803,-38.67598709431094,-62.02440390083123,-9.897430777849015,-7.735197418862189,-6.202440390083123,-23.83506858679433
130.20000000002656,-18.746200730336415,-37.82287521600485,-61.30120707031137,-9.373100365168208,-7.564575043200971,-6.130120707031137,-23.067796115400316
130.30000000002647,-17.09803544400909,-36.3498582319622,-59.95353473932297,-8.549017722004544,-7.269971646392441,-5.995353473932298,-21.814342842329282
130.40000000002638,-15.135840658028203,-34.533871603517476,-58.255920256464705,-7.567920329014101,-6.906774320703495,-5.825592025646471,-20.300286675364067
130.5000000000263,-14.089194487497487,-33.60851210064262,-57.442885691303545,-7.044597243748743,-6.7217024201285245,-5.7442885691303545,-19.510588233007624
130.6000000000262,-13.832293106886713,-33.46281510557471,-57.40733114932931,-6.916146553443356,-6.6925630211149425,-5.740733114932931,-19.34944268949123
130.7000000000261,-13.863563387719715,-33.603139833132424,-57.65770100291139,-6.9317816938598575,-6.720627966626485,-5.765770100291139,-19.41817976077748
130.80000000002602,-14.112408440272949,-33.962349357225975,-58.12777802196697,-7.0562042201364745,-6.792469871445196,-5.812777802196697,-19.661451893778366
130.90000000002593,-14.691026919025374,-34.656572795914556,-58.934753867423325,-7.345513459512687,-6.931314559182912,-5.893475386742333,-20.17030340543793
131.00000000002584,-15.584630152107728,-35.67627925806852,-60.07053769218732,-7.792315076053864,-7.135255851613704,-6.007053769218732,-20.9346246968863
131.10000000002574,-16.275216326003456,-36.50519901449821,-61.019381435465256,-8.137608163001728,-7.301039802899642,-6.101938143546526,-21.540586109447897
131.20000000002565,-16.382297796546517,-36.75629403269497,-61.392549382812895,-8.191148898273259,-7.351258806538993,-6.13925493828129,-21.681662643093542
131.30000000002556,-16.149654474044116,-36.665852283819255,-61.424341164193606,-8.074827237022058,-7.333170456763852,-6.142434116419361,-21.55043181020527
131.40000000002547,-15.806819156301417,-36.4601304531733,-61.34012103193356,-7.9034095781507085,-7.292026090634661,-6.134012103193356,-21.329447771978725
131.50000000002538,-15.406842929014246,-36.1910733421204,-61.191509498798155,-7.703421464507123,-7.23821466842408,-6.119150949879816,-21.060787082811018
131.6000000000253,-14.904747555308056,-35.812676400115606,-60.93219427828457,-7.452373777654028,-7.162535280023121,-6.0932194278284575,-20.708128485505608
131.7000000000252,-14.149524528828268,-35.17159786489708,-60.408169844520756,-7.074762264414134,-7.034319572979417,-6.040816984452076,-20.149898821845625
131.8000000000251,-12.803240750227104,-33.9241347038099,-59.27413451690486,-6.401620375113552,-6.78482694076198,-5.927413451690486,-19.113860767566017
131.90000000002502,-10.762496585657207,-31.956170729027203,-57.413013067328656,-5.381248292828603,-6.391234145805441,-5.741301306732866,-17.51378374536691
132.00000000002493,-9.545726988368385,-30.784601376559696,-56.34114504800429,-4.772863494184192,-6.15692027531194,-5.634114504800429,-16.563898274296562
132.10000000002483,-9.529102385487667,-30.803875206730204,-56.45775193058783,-4.764551192743833,-6.160775041346041,-5.645775193058784,-16.57110142714866
132.20000000002474,-9.953701893115927,-31.267515093338382,-57.019661123213076,-4.976850946557963,-6.2535030186676765,-5.701966112321308,-16.932320077546947
132.30000000002465,-10.557323789501563,-31.917689475359694,-57.770233926854694,-5.2786618947507815,-6.383537895071939,-5.77702339268547,-17.43922318250819
132.40000000002456,-11.231176319903229,-32.64752156560224,-58.60314716251075,-5.615588159951614,-6.529504313120448,-5.860314716251075,-18.005407189323137
132.50000000002447,-11.834419983402098,-33.31624951476002,-59.37770832825799,-5.917209991701049,-6.663249902952003,-5.937770832825799,-18.51823072747885
132.60000000002438,-12.281097393642291,-33.83607829800613,-60.00567667576922,-6.140548696821146,-6.767215659601226,-6.000567667576923,-18.908332023999293
132.7000000000243,-12.618596132918022,-34.25219081523151,-60.53168045670508,-6.309298066459011,-6.850438163046302,-6.053168045670509,-19.212904275175823
132.8000000000242,-12.960408348879488,-34.67715800887079,-61.06806951350774,-6.480204174439744,-6.935431601774159,-6.106806951350774,-19.522442727564677
132.9000000000241,-13.413872338189497,-35.21911870895098,-61.72321997111984,-6.706936169094749,-7.043823741790196,-6.172321997111984,-19.92308190799693
133.00000000002402,-14.026599990203461,-35.927774016827875,-62.54742118921463,-7.013299995101731,-7.185554803365576,-6.254742118921463,-20.45359691738877
133.10000000002393,-14.695787419265448,-36.70220495546171,-63.44029897765491,-7.347893709632724,-7.3404409910923425,-6.344029897765491,-21.03236459849056
133.20000000002383,-15.200134193268784,-37.32041779412911,-64.17972132932813,-7.600067096634392,-7.464083558825823,-6.417972132932814,-21.482122788393028
133.30000000002374,-15.464205210522564,-37.70365244987061,-64.68607767285042,-7.732102605261282,-7.5407304899741225,-6.468607767285042,-21.74144086252045
133.40000000002365,-15.608500338219823,-37.969461999478135,-65.0761541391182,-7.8042501691099115,-7.593892399895627,-6.507615413911821,-21.905757982917358
133.50000000002356,-15.789511540055345,-38.27360674799974,-65.50552465302218,-7.894755770027673,-7.654721349599949,-6.550552465302218,-22.10002958492984
133.60000000002347,-16.145533144642375,-38.755877656628876,-66.11438949161796,-8.072766572321187,-7.751175531325775,-6.611438949161796,-22.435381052808758
133.70000000002338,-16.762661815048364,-39.50569406131099,-66.9930762645457,-8.381330907524182,-7.901138812262198,-6.699307626454571,-22.981777346240953
133.8000000000233,-17.491949011042056,-40.37741240333447,-67.99686314001515,-8.745974505521028,-8.075482480666894,-6.799686314001516,-23.621143300189438
133.9000000000232,-17.938464601755406,-40.97508643002037,-68.72958187520875,-8.969232300877703,-8.195017286004074,-6.872958187520876,-24.037207774402653
134.0000000000231,-18.00042044946163,-41.19137257496779,-69.08243911329951,-9.000210224730814,-8.238274514993558,-6.908243911329952,-24.146728651054325
134.10000000002302,-17.884608194456035,-41.228573948076566,-69.25654485487243,-8.942304097228018,-8.245714789615313,-6.925654485487243,-24.113673372330574
134.20000000002292,-17.76880741537479,-41.263121560754875,-69.42795892545217,-8.884403707687396,-8.252624312150976,-6.942795892545218,-24.07982391238359
134.30000000002283,-17.7809861974187,-41.42386424705635,-69.72575207120946,-8.89049309870935,-8.28477284941127,-6.972575207120946,-24.147841155241565
134.40000000002274,-18.085318679201077,-41.87792696450206,-70.3178321623212,-9.042659339600538,-8.375585392900412,-7.03178321623212,-24.45002794873307
134.50000000002265,-18.846529863691863,-42.795678312141014,-71.37608975615083,-9.423264931845932,-8.559135662428202,-7.137608975615084,-25.12000956988922
134.60000000002256,-19.73281109981801,-43.8509329285065,-72.57588745247371,-9.866405549909006,-8.770186585701301,-7.2575887452473715,-25.89418088085768
134.70000000002247,-19.944444841073157,-44.240009453530725,-73.11254541346244,-9.972222420536578,-8.848001890706145,-7.311254541346244,-26.13147885258897
134.80000000002238,-19.557870607385016,-44.028571138906194,-73.04887043322003,-9.778935303692508,-8.80571422778124,-7.304887043322004,-25.889536574795752
134.9000000000223,-18.93303548731346,-43.57035140596314,-72.73690991605946,-9.46651774365673,-8.714070281192628,-7.273690991605946,-25.454279016455303
135.0000000000222,-18.124616095114053,-42.91721990192083,-72.22773424688461,-9.062308047557027,-8.583443980384166,-7.222773424688461,-24.868525452629655
135.1000000000221,-16.968906919930145,-41.90188166727065,-71.35302599043764,-8.484453459965072,-8.38037633345413,-7.135302599043765,-24.000132392462966
135.20000000002202,-15.262605768495844,-40.3143166963383,-69.9008836132727,-7.631302884247922,-8.062863339267661,-6.99008836132727,-22.684254584842854
135.30000000002192,-13.50295534615857,-38.64555082896966,-68.36054808132228,-6.751477673079285,-7.729110165793933,-6.8360548081322285,-21.316642647005445
135.40000000002183,-12.597516260541152,-37.80959387287652,-67.64761599252259,-6.298758130270576,-7.561918774575304,-6.764761599252259,-20.62543850409814
135.50000000002174,-12.258535256102281,-37.53072423297176,-67.48949469335196,-6.1292676280511404,-7.506144846594352,-6.748949469335196,-20.38436194398069
135.60000000002165,-12.092005704988642,-37.42034369074056,-67.4989954689549,-6.046002852494321,-7.484068738148112,-6.749899546895491,-20.279971137537924
135.70000000002156,-12.017737415640884,-37.400058042600634,-67.59818743573587,-6.008868707820442,-7.480011608520127,-6.759818743573587,-20.248699059914156
135.80000000002147,-12.10524866737023,-37.541106865042515,-67.8587615631711,-6.052624333685115,-7.508221373008503,-6.78587615631711,-20.34672186301073
135.90000000002138,-12.546456166697043,-38.03895731005498,-68.47713630834181,-6.2732280833485214,-7.607791462010997,-6.847713630834182,-20.7287331761937
136.0000000000213,-13.572384941417681,-39.13167775497056,-69.69328831462408,-6.786192470708841,-7.826335550994113,-6.969328831462409,-21.581856853165363
136.1000000000212,-14.652979317886032,-40.29597542967244,-70.98579774515566,-7.326489658943016,-8.059195085934489,-7.098579774515567,-22.484264519393072
136.2000000000211,-14.749532287004458,-40.48579236293642,-71.30672210055798,-7.374766143502229,-8.097158472587285,-7.130672210055798,-22.602596826145312
136.30000000002102,-14.185438129963162,-40.01069354189465,-70.96195311456756,-7.092719064981581,-8.002138708378931,-7.096195311456757,-22.19105308481727
136.40000000002092,-13.372153237380841,-39.27563683999112,-70.35467617012158,-6.686076618690421,-7.855127367998225,-7.035467617012158,-21.576671603700802
136.50000000002083,-12.317107637328885,-38.28475686048788,-69.48808462454261,-6.158553818664442,-7.656951372097577,-6.948808462454261,-20.76431365321628
136.60000000002074,-10.925301348018237,-36.93877175507054,-68.26167421452776,-5.462650674009119,-7.387754351014109,-6.8261674214527766,-19.676572446476005
136.70000000002065,-9.411028863306754,-35.447828553251206,-66.88438227662076,-4.705514431653377,-7.089565710650241,-6.6884382276620755,-18.483518369965694
136.80000000002056,-8.306962597052255,-34.34659434017845,-65.89129487695256,-4.153481298526128,-6.86931886803569,-6.589129487695256,-17.611929654257075
136.90000000002047,-7.631741339798925,-33.660913405338306,-65.31009015820347,-3.8158706698994624,-6.732182681067662,-6.531009015820347,-17.079062366787472
137.00000000002038,-7.060246566995386,-33.06998075474748,-64.82105813140863,-3.530123283497693,-6.613996150949497,-6.482105813140864,-16.626225247588053
137.1000000000203,-6.332360499154112,-32.31343425856315,-64.1637273022028,-3.166180249577056,-6.46268685171263,-6.416372730220281,-16.045239831509967
137.2000000000202,-5.21601596198331,-31.15532865479731,-63.10106439394491,-2.608007980991655,-6.231065730959462,-6.310106439394492,-15.14918015134561
137.3000000000201,-3.695680898267666,-29.573626301956914,-61.60921638506948,-1.847840449133833,-5.914725260391383,-6.160921638506949,-13.923487348032165
137.40000000002001,-2.4909592793261615,-28.286065405826694,-60.40531629327104,-1.2454796396630807,-5.657213081165339,-6.040531629327105,-12.943224350155525
137.50000000001992,-2.0058949561778094,-27.705644042410803,-59.90465919665421,-1.0029474780889047,-5.541128808482161,-5.9904659196654215,-12.534542206236488
137.60000000001983,-1.8484176643080603,-27.448738139111715,-59.72583229595347,-0.9242088321540302,-5.489747627822343,-5.972583229595347,-12.38653968957172
137.70000000001974,-1.7517644768284975,-27.25138316972695,-59.605605411957576,-0.8758822384142487,-5.45027663394539,-5.960560541195758,-12.286719413555396
137.80000000001965,-1.6228183140727952,-27.020652462762822,-59.45109783872017,-0.8114091570363976,-5.404130492552564,-5.9451097838720175,-12.16064943346098
137.90000000001956,-1.3838607471400086,-26.677874854101784,-59.18337777348218,-0.6919303735700043,-5.335574970820357,-5.918337777348218,-11.945843121738578
138.00000000001947,-0.866158531299254,-26.05172482871794,-58.630413828058614,-0.433079265649627,-5.210344965743588,-5.863041382805862,-11.506465614199078
138.10000000001938,0.2830111974889277,-24.783168558292527,-57.431454235175075,0.14150559874446386,-4.9566337116585055,-5.7431454235175075,-10.55827353643155
138.2000000000193,2.0455775669203184,-22.879443735896864,-55.59076894534905,1.0227887834601592,-4.5758887471793726,-5.559076894534905,-9.112176858254118
138.3000000000192,2.8265745738546313,-21.93629678780867,-54.70419445258845,1.4132872869273156,-4.387259357561734,-5.4704194452588455,-8.444391515893264
138.4000000000191,2.4885020917716494,-22.11001808726242,-54.932967883002625,1.2442510458858247,-4.422003617452485,-5.493296788300263,-8.671049359866924
138.500000000019,1.771161682152587,-22.67198818629068,-55.55147187461147,0.8855808410762935,-4.534397637258136,-5.555147187461148,-9.203963983642991
138.60000000001892,0.9172821382491138,-23.383066709601906,-56.321579120362294,0.4586410691245569,-4.6766133419203815,-5.63215791203623,-9.850130184832054
138.70000000001883,0.02125250037428454,-24.150188996016507,-57.15064624369374,0.01062625018714227,-4.830037799203302,-5.715064624369375,-10.534476173385535
138.80000000001874,-0.8154478436850018,-24.871755364234993,-57.93711300523332,-0.4077239218425009,-4.974351072846999,-5.7937113005233325,-11.175786295212832
138.90000000001865,-1.5346081625625498,-25.488099282954924,-58.62099220796948,-0.7673040812812749,-5.097619856590985,-5.8620992207969485,-11.727023158669208
139.00000000001856,-2.1718604886624098,-26.033167461548512,-59.23584012480686,-1.0859302443312049,-5.206633492309702,-5.923584012480687,-12.216147749121594
